  1.501465  -0.004609
  1.502197  -0.013579
  1.502930  -0.018411
  1.503662  -0.023892
  1.504395  -0.034641
  1.505127  -0.042428
  1.505859  -0.048134
  1.506592  -0.056704
  1.507324  -0.061202
  1.508057  -0.073473
  1.508789  -0.081802
  1.509521  -0.083124
  1.510254  -0.096922
  1.510986  -0.099783
  1.511719  -0.109050
  1.512451  -0.118212
  1.513184  -0.119159
  1.513916  -0.133461
  1.514648  -0.134907
  1.515381  -0.142728
  1.516113  -0.148067
  1.516846  -0.157340
  1.517578  -0.168417
  1.518311  -0.170533
  1.519043  -0.181627
  1.519775  -0.186278
  1.520508  -0.191366
  1.521240  -0.200350
  1.521973  -0.209443
  1.522705  -0.214282
  1.523438  -0.223418
  1.524170  -0.226726
  1.524902  -0.232966
  1.525635  -0.239358
  1.526367  -0.247858
  1.527100  -0.257266
  1.527832  -0.263865
  1.528564  -0.270492
  1.529297  -0.273604
  1.530029  -0.284418
  1.530762  -0.288460
  1.531494  -0.292343
  1.532227  -0.304218
  1.532959  -0.307230
  1.533691  -0.313736
  1.534424  -0.320074
  1.535156  -0.324750
  1.535889  -0.332009
  1.536621  -0.337895
  1.537354  -0.343861
  1.538086  -0.351518
  1.538818  -0.355341
  1.539551  -0.363202
  1.540283  -0.367294
  1.541016  -0.373198
  1.541748  -0.377567
  1.542480  -0.379045
  1.543213  -0.390090
  1.543945  -0.396240
  1.544678  -0.399641
  1.545410  -0.401105
  1.546143  -0.409294
  1.546875  -0.416235
  1.547607  -0.416920
  1.548340  -0.424525
  1.549072  -0.425743
  1.549805  -0.436235
  1.550537  -0.436305
  1.551270  -0.444640
  1.552002  -0.444205
  1.552734  -0.448388
  1.553467  -0.454115
  1.554199  -0.458254
  1.554932  -0.460476
  1.555664  -0.470014
  1.556396  -0.474222
  1.557129  -0.476405
  1.557861  -0.477007
  1.558594  -0.482214
  1.559326  -0.484081
  1.560059  -0.491799
  1.560791  -0.491298
  1.561523  -0.498265
  1.562256  -0.500606
  1.562988  -0.505605
  1.563721  -0.505372
  1.564453  -0.506336
  1.565186  -0.507135
  1.565918  -0.512343
  1.566650  -0.513921
  1.567383  -0.519948
  1.568115  -0.521229
  1.568848  -0.525682
  1.569580  -0.526121
  1.570312  -0.530212
  1.571045  -0.529894
  1.571777  -0.533832
  1.572510  -0.536196
  1.573242  -0.538387
  1.573975  -0.538601
  1.574707  -0.535842
  1.575439  -0.537609
  1.576172  -0.539026
  1.576904  -0.543256
  1.577637  -0.542889
  1.578369  -0.549573
  1.579102  -0.546538
  1.579834  -0.551544
  1.580566  -0.547528
  1.581299  -0.553065
  1.582031  -0.548813
  1.582764  -0.548767
  1.583496  -0.550145
  1.584229  -0.549292
  1.584961  -0.555399
  1.585693  -0.551099
  1.586426  -0.554006
  1.587158  -0.550584
  1.587891  -0.551260
  1.588623  -0.549065
  1.589355  -0.551585
  1.590088  -0.555454
  1.590820  -0.551800
  1.591553  -0.548837
  1.592285  -0.550594
  1.593018  -0.548574
  1.593750  -0.550219
  1.594482  -0.546356
  1.595215  -0.544528
  1.595947  -0.546287
  1.596680  -0.547944
  1.597412  -0.541471
  1.598145  -0.543205
  1.598877  -0.544584
  1.599609  -0.540742
  1.600342  -0.540606
  1.601074  -0.539972
  1.601807  -0.531782
  1.602539  -0.535437
  1.603271  -0.529666
  1.604004  -0.525989
  1.604736  -0.524462
  1.605469  -0.525102
  1.606201  -0.522064
  1.606934  -0.519041
  1.607666  -0.517951
  1.608398  -0.517448
  1.609131  -0.516974
  1.609863  -0.512198
  1.610596  -0.512201
  1.611328  -0.509456
  1.612061  -0.499926
  1.612793  -0.503909
  1.613525  -0.497713
  1.614258  -0.492805
  1.614990  -0.491642
  1.615723  -0.491194
  1.616455  -0.488502
  1.617188  -0.484136
  1.617920  -0.482610
  1.618652  -0.475228
  1.619385  -0.473449
  1.620117  -0.466468
  1.620850  -0.469215
  1.621582  -0.462719
  1.622314  -0.460465
  1.623047  -0.457154
  1.623779  -0.451475
  1.624512  -0.449857
  1.625244  -0.444531
  1.625977  -0.442076
  1.626709  -0.438567
  1.627441  -0.433583
  1.628174  -0.426427
  1.628906  -0.421911
  1.629639  -0.423302
  1.630371  -0.417244
  1.631104  -0.414491
  1.631836  -0.410462
  1.632568  -0.402046
  1.633301  -0.401790
  1.634033  -0.397584
  1.634766  -0.389568
  1.635498  -0.388719
  1.636230  -0.381101
  1.636963  -0.378321
  1.637695  -0.371943
  1.638428  -0.366868
  1.639160  -0.364455
  1.639893  -0.356835
  1.640625  -0.353424
  1.641357  -0.354169
  1.642090  -0.348086
  1.642822  -0.341070
  1.643555  -0.340710
  1.644287  -0.331626
  1.645020  -0.325909
  1.645752  -0.325847
  1.646484  -0.322039
  1.647217  -0.318422
  1.647949  -0.309516
  1.648682  -0.307074
  1.649414  -0.303822
  1.650146  -0.293853
  1.650879  -0.295512
  1.651611  -0.291758
  1.652344  -0.287239
  1.653076  -0.279653
  1.653809  -0.277288
  1.654541  -0.272924
  1.655273  -0.268433
  1.656006  -0.262783
  1.656738  -0.258508
  1.657471  -0.250331
  1.658203  -0.248194
  1.658936  -0.240695
  1.659668  -0.241452
  1.660400  -0.237388
  1.661133  -0.229293
  1.661865  -0.224849
  1.662598  -0.224983
  1.663330  -0.218025
  1.664062  -0.211607
  1.664795  -0.210245
  1.665527  -0.208165
  1.666260  -0.206007
  1.666992  -0.200196
  1.667725  -0.197045
  1.668457  -0.192191
  1.669189  -0.187237
  1.669922  -0.185142
  1.670654  -0.183349
  1.671387  -0.173345
  1.672119  -0.172681
  1.672852  -0.172891
  1.673584  -0.169227
  1.674316  -0.162198
  1.675049  -0.162563
  1.675781  -0.155979
  1.676514  -0.151243
  1.677246  -0.151892
  1.677979  -0.145452
  1.678711  -0.146977
  1.679443  -0.140668
  1.680176  -0.137930
  1.680908  -0.134597
  1.681641  -0.132627
  1.682373  -0.127881
  1.683105  -0.124987
  1.683838  -0.126686
  1.684570  -0.121943
  1.685303  -0.123599
  1.686035  -0.115436
  1.686768  -0.115915
  1.687500  -0.113237
  1.688232  -0.114562
  1.688965  -0.109834
  1.689697  -0.112832
  1.690430  -0.107875
  1.691162  -0.109694
  1.691895  -0.104516
  1.692627  -0.101482
  1.693359  -0.105477
  1.694092  -0.101500
  1.694824  -0.101666
  1.695557  -0.102391
  1.696289  -0.098504
  1.697021  -0.095333
  1.697754  -0.100057
  1.698486  -0.100446
  1.699219  -0.096047
  1.699951  -0.097571
  1.700684  -0.094896
  1.701416  -0.095327
  1.702148  -0.093778
  1.702881  -0.098816
  1.703613  -0.099002
  1.704346  -0.098496
  1.705078  -0.101723
  1.705811  -0.101871
  1.706543  -0.098549
  1.707275  -0.099726
  1.708008  -0.104137
  1.708740  -0.102464
  1.709473  -0.106555
  1.710205  -0.110634
  1.710938  -0.105253
  1.711670  -0.114068
  1.712402  -0.115926
  1.713135  -0.114850
  1.713867  -0.120074
  1.714600  -0.118533
  1.715332  -0.123392
  1.716064  -0.126898
  1.716797  -0.130146
  1.717529  -0.129252
  1.718262  -0.134749
  1.718994  -0.135267
  1.719727  -0.139542
  1.720459  -0.143413
  1.721191  -0.145149
  1.721924  -0.153030
  1.722656  -0.151738
  1.723389  -0.158575
  1.724121  -0.159966
  1.724854  -0.164667
  1.725586  -0.169385
  1.726318  -0.178265
  1.727051  -0.182350
  1.727783  -0.182775
  1.728516  -0.191447
  1.729248  -0.199018
  1.729980  -0.200013
  1.730713  -0.205072
  1.731445  -0.210108
  1.732178  -0.221491
  1.732910  -0.222218
  1.733643  -0.227908
  1.734375  -0.239430
  1.735107  -0.240496
  1.735840  -0.250745
  1.736572  -0.258412
  1.737305  -0.263300
  1.738037  -0.269057
  1.738770  -0.278031
  1.739502  -0.283828
  1.740234  -0.293503
  1.740967  -0.298066
  1.741699  -0.308912
  1.742432  -0.312672
  1.743164  -0.325354
  1.743896  -0.327461
  1.744629  -0.335773
  1.745361  -0.343691
  1.746094  -0.356308
  1.746826  -0.362251
  1.747559  -0.370962
  1.748291  -0.384245
  1.749023  -0.387580
  1.749756  -0.403320
  1.750488  -0.412535
  1.751221  -0.419901
  1.751953  -0.431138
  1.752686  -0.436412
  1.753418  -0.451045
  1.754150  -0.454796
  1.754883  -0.466074
  1.755615  -0.475906
  1.756348  -0.486961
  1.757080  -0.496648
  1.757812  -0.508861
  1.758545  -0.516755
  1.759277  -0.527838
  1.760010  -0.538521
  1.760742  -0.552895
  1.761475  -0.566237
  1.762207  -0.575855
  1.762939  -0.585603
  1.763672  -0.596352
  1.764404  -0.609511
  1.765137  -0.622858
  1.765869  -0.631401
  1.766602  -0.646214
  1.767334  -0.659984
  1.768066  -0.668411
  1.768799  -0.680373
  1.769531  -0.691764
  1.770264  -0.707727
  1.770996  -0.717074
  1.771729  -0.730339
  1.772461  -0.745862
  1.773193  -0.755392
  1.773926  -0.774142
  1.774658  -0.784300
  1.775391  -0.796946
  1.776123  -0.813454
  1.776855  -0.824932
  1.777588  -0.838998
  1.778320  -0.855346
  1.779053  -0.867753
  1.779785  -0.881249
  1.780518  -0.892132
  1.781250  -0.909205
  1.781982  -0.923137
  1.782715  -0.933927
  1.783447  -0.947183
  1.784180  -0.963430
  1.784912  -0.979977
  1.785645  -0.991708
  1.786377  -1.007309
  1.787109  -1.018212
  1.787842  -1.031657
  1.788574  -1.051341
  1.789307  -1.065192
  1.790039  -1.080429
  1.790771  -1.089159
  1.791504  -1.110060
  1.792236  -1.124376
  1.792969  -1.136650
  1.793701  -1.147084
  1.794434  -1.162037
  1.795166  -1.177102
  1.795898  -1.191525
  1.796631  -1.212297
  1.797363  -1.224493
  1.798096  -1.238439
  1.798828  -1.255213
  1.799561  -1.272869
  1.800293  -1.287484
  1.801025  -1.299832
  1.801758  -1.316325
  1.802490  -1.330782
  1.803223  -1.347566
  1.803955  -1.360027
  1.804688  -1.374524
  1.805420  -1.388131
  1.806152  -1.407095
  1.806885  -1.416436
  1.807617  -1.432409
  1.808350  -1.448855
  1.809082  -1.466774
  1.809814  -1.479274
  1.810547  -1.494729
  1.811279  -1.510548
  1.812012  -1.522349
  1.812744  -1.538436
  1.813477  -1.555620
  1.814209  -1.566329
  1.814941  -1.581981
  1.815674  -1.596644
  1.816406  -1.610240
  1.817139  -1.625969
  1.817871  -1.640782
  1.818604  -1.653853
  1.819336  -1.668084
  1.820068  -1.680082
  1.820801  -1.699349
  1.821533  -1.715289
  1.822266  -1.722566
  1.822998  -1.741342
  1.823730  -1.754504
  1.824463  -1.770422
  1.825195  -1.781213
  1.825928  -1.795994
  1.826660  -1.809201
  1.827393  -1.826599
  1.828125  -1.839806
  1.828857  -1.849506
  1.829590  -1.861066
  1.830322  -1.875070
  1.831055  -1.893336
  1.831787  -1.900366
  1.832520  -1.919013
  1.833252  -1.930311
  1.833984  -1.945333
  1.834717  -1.953395
  1.835449  -1.965704
  1.836182  -1.982860
  1.836914  -1.993896
  1.837646  -2.006864
  1.838379  -2.016431
  1.839111  -2.026136
  1.839844  -2.039942
  1.840576  -2.056760
  1.841309  -2.064727
  1.842041  -2.077998
  1.842773  -2.084807
  1.843506  -2.097373
  1.844238  -2.111967
  1.844971  -2.118780
  1.845703  -2.135618
  1.846436  -2.141638
  1.847168  -2.157275
  1.847900  -2.163294
  1.848633  -2.177132
  1.849365  -2.184502
  1.850098  -2.193807
  1.850830  -2.206814
  1.851562  -2.217211
  1.852295  -2.224194
  1.853027  -2.237403
  1.853760  -2.245060
  1.854492  -2.252731
  1.855225  -2.263754
  1.855957  -2.269256
  1.856689  -2.278590
  1.857422  -2.291701
  1.858154  -2.296348
  1.858887  -2.302483
  1.859619  -2.313668
  1.860352  -2.318426
  1.861084  -2.328666
  1.861816  -2.336917
  1.862549  -2.342951
  1.863281  -2.350306
  1.864014  -2.354226
  1.864746  -2.361352
  1.865479  -2.370747
  1.866211  -2.375299
  1.866943  -2.385209
  1.867676  -2.389735
  1.868408  -2.392283
  1.869141  -2.404082
  1.869873  -2.405669
  1.870605  -2.410376
  1.871338  -2.417712
  1.872070  -2.423089
  1.872803  -2.426373
  1.873535  -2.428843
  1.874268  -2.434182
  1.875000  -2.441452
  1.875732  -2.439706
  1.876465  -2.442720
  1.877197  -2.447832
  1.877930  -2.454729
  1.878662  -2.453734
  1.879395  -2.458832
  1.880127  -2.462365
  1.880859  -2.464285
  1.881592  -2.466663
  1.882324  -2.465408
  1.883057  -2.470861
  1.883789  -2.467850
  1.884521  -2.473968
  1.885254  -2.470176
  1.885986  -2.473999
  1.886719  -2.476407
  1.887451  -2.472293
  1.888184  -2.470957
  1.888916  -2.470838
  1.889648  -2.469743
  1.890381  -2.473520
  1.891113  -2.469438
  1.891846  -2.473823
  1.892578  -2.465776
  1.893311  -2.467761
  1.894043  -2.466463
  1.894775  -2.465550
  1.895508  -2.458200
  1.896240  -2.461534
  1.896973  -2.453747
  1.897705  -2.456238
  1.898438  -2.453316
  1.899170  -2.444240
  1.899902  -2.440460
  1.900635  -2.440555
  1.901367  -2.434105
  1.902100  -2.431969
  1.902832  -2.425069
  1.903564  -2.417519
  1.904297  -2.414959
  1.905029  -2.411509
  1.905762  -2.407050
  1.906494  -2.399339
  1.907227  -2.392801
  1.907959  -2.382859
  1.908691  -2.377505
  1.909424  -2.372136
  1.910156  -2.364358
  1.910889  -2.356887
  1.911621  -2.350846
  1.912354  -2.341654
  1.913086  -2.330583
  1.913818  -2.327894
  1.914551  -2.316177
  1.915283  -2.304963
  1.916016  -2.297821
  1.916748  -2.293182
  1.917480  -2.282381
  1.918213  -2.269452
  1.918945  -2.262662
  1.919678  -2.253406
  1.920410  -2.237962
  1.921143  -2.230775
  1.921875  -2.215211
  1.922607  -2.206287
  1.923340  -2.195157
  1.924072  -2.183930
  1.924805  -2.169322
  1.925537  -2.162567
  1.926270  -2.148021
  1.927002  -2.135330
  1.927734  -2.122557
  1.928467  -2.108521
  1.929199  -2.093335
  1.929932  -2.079486
  1.930664  -2.068507
  1.931396  -2.053923
  1.932129  -2.040910
  1.932861  -2.021315
  1.933594  -2.013249
  1.934326  -1.993851
  1.935059  -1.979548
  1.935791  -1.967853
  1.936523  -1.946168
  1.937256  -1.935373
  1.937988  -1.913360
  1.938721  -1.900252
  1.939453  -1.886209
  1.940186  -1.869608
  1.940918  -1.852744
  1.941650  -1.834037
  1.942383  -1.817845
  1.943115  -1.795445
  1.943848  -1.779704
  1.944580  -1.765635
  1.945312  -1.744952
  1.946045  -1.728966
  1.946777  -1.707507
  1.947510  -1.690875
  1.948242  -1.672455
  1.948975  -1.648300
  1.949707  -1.631068
  1.950439  -1.612205
  1.951172  -1.593872
  1.951904  -1.574258
  1.952637  -1.554588
  1.953369  -1.531263
  1.954102  -1.510577
  1.954834  -1.491638
  1.955566  -1.469984
  1.956299  -1.448151
  1.957031  -1.431542
  1.957764  -1.410251
  1.958496  -1.384329
  1.959229  -1.368445
  1.959961  -1.344417
  1.960693  -1.319341
  1.961426  -1.298852
  1.962158  -1.276793
  1.962891  -1.251350
  1.963623  -1.230447
  1.964355  -1.206349
  1.965088  -1.188885
  1.965820  -1.162679
  1.966553  -1.140147
  1.967285  -1.118841
  1.968018  -1.096968
  1.968750  -1.069093
  1.969482  -1.044465
  1.970215  -1.024301
  1.970947  -0.996547
  1.971680  -0.973796
  1.972412  -0.955337
  1.973145  -0.927854
  1.973877  -0.906098
  1.974609  -0.880255
  1.975342  -0.852812
  1.976074  -0.827626
  1.976807  -0.808469
  1.977539  -0.782351
  1.978271  -0.755958
  1.979004  -0.728303
  1.979736  -0.706378
  1.980469  -0.679670
  1.981201  -0.654531
  1.981934  -0.630751
  1.982666  -0.601501
  1.983398  -0.580226
  1.984131  -0.557771
  1.984863  -0.528437
  1.985596  -0.503851
  1.986328  -0.475493
  1.987061  -0.451791
  1.987793  -0.425043
  1.988525  -0.400507
  1.989258  -0.377158
  1.989990  -0.344843
  1.990723  -0.321602
  1.991455  -0.293684
  1.992188  -0.267472
  1.992920  -0.247639
  1.993652  -0.215671
  1.994385  -0.190538
  1.995117  -0.168910
  1.995850  -0.140823
  1.996582  -0.110839
  1.997314  -0.087679
  1.998047  -0.063860
  1.998779  -0.033224
  1.999512  -0.008257
  2.000244   0.016934
  2.000977   0.041827
  2.001709   0.069503
  2.002441   0.098867
  2.003174   0.125333
  2.003906   0.145634
  2.004639   0.173467
  2.005371   0.203788
  2.006104   0.227175
  2.006836   0.251908
  2.007568   0.278644
  2.008301   0.308205
  2.009033   0.328235
  2.009766   0.360125
  2.010498   0.383243
  2.011230   0.409139
  2.011963   0.438360
  2.012695   0.460433
  2.013428   0.483448
  2.014160   0.514416
  2.014893   0.536486
  2.015625   0.560368
  2.016357   0.589721
  2.017090   0.617884
  2.017822   0.637030
  2.018555   0.668079
  2.019287   0.692520
  2.020020   0.715676
  2.020752   0.744084
  2.021484   0.765395
  2.022217   0.787028
  2.022949   0.814127
  2.023682   0.841113
  2.024414   0.863911
  2.025146   0.886571
  2.025879   0.913514
  2.026611   0.937397
  2.027344   0.961393
  2.028076   0.984883
  2.028809   1.012972
  2.029541   1.035249
  2.030273   1.059042
  2.031006   1.082995
  2.031738   1.106212
  2.032471   1.128255
  2.033203   1.149010
  2.033936   1.171842
  2.034668   1.196865
  2.035400   1.220783
  2.036133   1.240478
  2.036865   1.263075
  2.037598   1.290302
  2.038330   1.307880
  2.039062   1.333891
  2.039795   1.356112
  2.040527   1.374312
  2.041260   1.398335
  2.041992   1.419319
  2.042725   1.442360
  2.043457   1.461972
  2.044189   1.478817
  2.044922   1.505412
  2.045654   1.526838
  2.046387   1.545475
  2.047119   1.562471
  2.047852   1.581546
  2.048584   1.602210
  2.049316   1.625562
  2.050049   1.643918
  2.050781   1.663462
  2.051514   1.683111
  2.052246   1.699353
  2.052979   1.718411
  2.053711   1.737850
  2.054443   1.753266
  2.055176   1.777733
  2.055908   1.794129
  2.056641   1.808705
  2.057373   1.827363
  2.058105   1.844267
  2.058838   1.862551
  2.059570   1.880669
  2.060303   1.894512
  2.061035   1.914807
  2.061768   1.928935
  2.062500   1.949725
  2.063232   1.965807
  2.063965   1.974407
  2.064697   1.994074
  2.065430   2.011247
  2.066162   2.024958
  2.066895   2.039843
  2.067627   2.054857
  2.068359   2.068697
  2.069092   2.081091
  2.069824   2.099434
  2.070557   2.111563
  2.071289   2.124012
  2.072021   2.137986
  2.072754   2.148222
  2.073486   2.160144
  2.074219   2.173882
  2.074951   2.187949
  2.075684   2.199419
  2.076416   2.213275
  2.077148   2.223628
  2.077881   2.233339
  2.078613   2.244851
  2.079346   2.258527
  2.080078   2.268555
  2.080811   2.278829
  2.081543   2.285561
  2.082275   2.295972
  2.083008   2.309852
  2.083740   2.319561
  2.084473   2.326991
  2.085205   2.337473
  2.085938   2.346580
  2.086670   2.353428
  2.087402   2.360034
  2.088135   2.370277
  2.088867   2.375019
  2.089600   2.380913
  2.090332   2.390796
  2.091064   2.401513
  2.091797   2.404873
  2.092529   2.411106
  2.093262   2.419479
  2.093994   2.421040
  2.094727   2.427230
  2.095459   2.439338
  2.096191   2.439267
  2.096924   2.445870
  2.097656   2.451667
  2.098389   2.457498
  2.099121   2.458048
  2.099854   2.461814
  2.100586   2.465211
  2.101318   2.472653
  2.102051   2.478426
  2.102783   2.480421
  2.103516   2.479659
  2.104248   2.481216
  2.104980   2.490205
  2.105713   2.485570
  2.106445   2.493904
  2.107178   2.493057
  2.107910   2.496460
  2.108643   2.497124
  2.109375   2.493881
  2.110107   2.494893
  2.110840   2.497047
  2.111572   2.497330
  2.112305   2.495976
  2.113037   2.500000
  2.113770   2.495946
  2.114502   2.497722
  2.115234   2.493419
  2.115967   2.498002
  2.116699   2.494564
  2.117432   2.489921
  2.118164   2.493042
  2.118896   2.490788
  2.119629   2.486963
  2.120361   2.483053
  2.121094   2.481339
  2.121826   2.480309
  2.122559   2.475367
  2.123291   2.472499
  2.124023   2.467318
  2.124756   2.464090
  2.125488   2.459405
  2.126221   2.457185
  2.126953   2.452193
  2.127686   2.446130
  2.128418   2.443731
  2.129150   2.437194
  2.129883   2.435227
  2.130615   2.426838
  2.131348   2.419102
  2.132080   2.419562
  2.132812   2.410803
  2.133545   2.404082
  2.134277   2.396634
  2.135010   2.393148
  2.135742   2.382736
  2.136475   2.378334
  2.137207   2.369384
  2.137939   2.362239
  2.138672   2.355647
  2.139404   2.344007
  2.140137   2.340491
  2.140869   2.330942
  2.141602   2.325781
  2.142334   2.312821
  2.143066   2.308551
  2.143799   2.296511
  2.144531   2.292162
  2.145264   2.278236
  2.145996   2.273417
  2.146729   2.259616
  2.147461   2.252993
  2.148193   2.239659
  2.148926   2.234606
  2.149658   2.219594
  2.150391   2.211596
  2.151123   2.201177
  2.151855   2.191452
  2.152588   2.178943
  2.153320   2.172379
  2.154053   2.160081
  2.154785   2.146110
  2.155518   2.136360
  2.156250   2.123118
  2.156982   2.114964
  2.157715   2.100615
  2.158447   2.090624
  2.159180   2.077349
  2.159912   2.068104
  2.160645   2.050637
  2.161377   2.045208
  2.162109   2.031661
  2.162842   2.018202
  2.163574   2.003646
  2.164307   1.992831
  2.165039   1.981777
  2.165771   1.963917
  2.166504   1.949496
  2.167236   1.942701
  2.167969   1.926988
  2.168701   1.916703
  2.169434   1.897944
  2.170166   1.884900
  2.170898   1.870742
  2.171631   1.856551
  2.172363   1.845570
  2.173096   1.833358
  2.173828   1.818850
  2.174561   1.801114
  2.175293   1.786803
  2.176025   1.776293
  2.176758   1.764260
  2.177490   1.746837
  2.178223   1.730290
  2.178955   1.716159
  2.179688   1.701868
  2.180420   1.689685
  2.181152   1.677121
  2.181885   1.661249
  2.182617   1.644355
  2.183350   1.633566
  2.184082   1.617055
  2.184814   1.598817
  2.185547   1.586895
  2.186279   1.568273
  2.187012   1.559074
  2.187744   1.541485
  2.188477   1.525083
  2.189209   1.514364
  2.189941   1.495699
  2.190674   1.483989
  2.191406   1.468913
  2.192139   1.452096
  2.192871   1.433470
  2.193604   1.425037
  2.194336   1.407637
  2.195068   1.391727
  2.195801   1.377579
  2.196533   1.359543
  2.197266   1.347143
  2.197998   1.332722
  2.198730   1.318293
  2.199463   1.300764
  2.200195   1.283188
  2.200928   1.266552
  2.201660   1.256590
  2.202393   1.239199
  2.203125   1.224920
  2.203857   1.209708
  2.204590   1.191104
  2.205322   1.181940
  2.206055   1.163423
  2.206787   1.150423
  2.207520   1.137897
  2.208252   1.122379
  2.208984   1.105725
  2.209717   1.091719
  2.210449   1.073663
  2.211182   1.062983
  2.211914   1.046090
  2.212646   1.031813
  2.213379   1.017318
  2.214111   1.000562
  2.214844   0.984706
  2.215576   0.974134
  2.216309   0.956936
  2.217041   0.946268
  2.217773   0.927812
  2.218506   0.919083
  2.219238   0.898429
  2.219971   0.890208
  2.220703   0.875123
  2.221436   0.862686
  2.222168   0.845005
  2.222900   0.834990
  2.223633   0.821270
  2.224365   0.801685
  2.225098   0.789617
  2.225830   0.776947
  2.226562   0.764755
  2.227295   0.749385
  2.228027   0.735544
  2.228760   0.727387
  2.229492   0.714258
  2.230225   0.695818
  2.230957   0.687335
  2.231689   0.672712
  2.232422   0.662685
  2.233154   0.643952
  2.233887   0.633710
  2.234619   0.621813
  2.235352   0.611075
  2.236084   0.593988
  2.236816   0.587520
  2.237549   0.575774
  2.238281   0.562915
  2.239014   0.546709
  2.239746   0.538991
  2.240479   0.529605
  2.241211   0.511965
  2.241943   0.505405
  2.242676   0.494970
  2.243408   0.483932
  2.244141   0.471978
  2.244873   0.458126
  2.245605   0.451267
  2.246338   0.439717
  2.247070   0.427619
  2.247803   0.415376
  2.248535   0.405052
  2.249268   0.394578
  2.250000   0.387989
  2.250732   0.377476
  2.251465   0.365122
  2.252197   0.358882
  2.252930   0.350609
  2.253662   0.343070
  2.254395   0.328125
  2.255127   0.322937
  2.255859   0.309681
  2.256592   0.304702
  2.257324   0.293146
  2.258057   0.289159
  2.258789   0.279708
  2.259521   0.266904
  2.260254   0.263576
  2.260986   0.253563
  2.261719   0.244029
  2.262451   0.237769
  2.263184   0.230334
  2.263916   0.222299
  2.264648   0.213925
  2.265381   0.207673
  2.266113   0.200099
  2.266846   0.198441
  2.267578   0.189597
  2.268311   0.186303
  2.269043   0.176818
  2.269775   0.174055
  2.270508   0.161991
  2.271240   0.160108
  2.271973   0.150089
  2.272705   0.149103
  2.273438   0.139664
  2.274170   0.134696
  2.274902   0.130164
  2.275635   0.129590
  2.276367   0.119507
  2.277100   0.116898
  2.277832   0.113287
  2.278564   0.106542
  2.279297   0.100830
  2.280029   0.101977
  2.280762   0.092841
  2.281494   0.093712
  2.282227   0.090659
  2.282959   0.086654
  2.283691   0.078540
  2.284424   0.081416
  2.285156   0.079180
  2.285889   0.071515
  2.286621   0.066806
  2.287354   0.063788
  2.288086   0.064608
  2.288818   0.059624
  2.289551   0.062101
  2.290283   0.061081
  2.291016   0.052370
  2.291748   0.052071
  2.292480   0.054848
  2.293213   0.047773
  2.293945   0.051853
  2.294678   0.050724
  2.295410   0.048628
  2.296143   0.049083
  2.296875   0.041362
  2.297607   0.047539
  2.298340   0.045497
  2.299072   0.040199
  2.299805   0.041546
  2.300537   0.040812
  2.301270   0.040829
  2.302002   0.041084
  2.302734   0.038681
  2.303467   0.041175
  2.304199   0.039189
  2.304932   0.045050
  2.305664   0.040130
  2.306396   0.041054
  2.307129   0.046089
  2.307861   0.042376
  2.308594   0.046220
  2.309326   0.049696
  2.310059   0.045972
  2.310791   0.053498
  2.311523   0.054710
  2.312256   0.056039
  2.312988   0.057691
  2.313721   0.059773
  2.314453   0.055667
  2.315186   0.062108
  2.315918   0.066279
  2.316650   0.067988
  2.317383   0.067609
  2.318115   0.071145
  2.318848   0.074636
  2.319580   0.075015
  2.320312   0.078497
  2.321045   0.080871
  2.321777   0.084036
  2.322510   0.082237
  2.323242   0.091700
  2.323975   0.087996
  2.324707   0.094020
  2.325439   0.093941
  2.326172   0.100045
  2.326904   0.103985
  2.327637   0.109546
  2.328369   0.110389
  2.329102   0.114789
  2.329834   0.117514
  2.330566   0.121234
  2.331299   0.128663
  2.332031   0.126644
  2.332764   0.132884
  2.333496   0.139394
  2.334229   0.137319
  2.334961   0.143511
  2.335693   0.150187
  2.336426   0.155891
  2.337158   0.156280
  2.337891   0.160307
  2.338623   0.168279
  2.339355   0.168373
  2.340088   0.177208
  2.340820   0.179225
  2.341553   0.180513
  2.342285   0.187337
  2.343018   0.190351
  2.343750   0.198728
  2.344482   0.198761
  2.345215   0.204513
  2.345947   0.212223
  2.346680   0.212916
  2.347412   0.221685
  2.348145   0.226226
  2.348877   0.229854
  2.349609   0.232026
  2.350342   0.238803
  2.351074   0.239876
  2.351807   0.250265
  2.352539   0.248936
  2.353271   0.257403
  2.354004   0.264252
  2.354736   0.264445
  2.355469   0.268053
  2.356201   0.277536
  2.356934   0.279009
  2.357666   0.284814
  2.358398   0.289633
  2.359131   0.292703
  2.359863   0.302025
  2.360596   0.306658
  2.361328   0.306148
  2.362061   0.311251
  2.362793   0.320362
  2.363525   0.324755
  2.364258   0.326700
  2.364990   0.330857
  2.365723   0.341027
  2.366455   0.339494
  2.367188   0.346373
  2.367920   0.350372
  2.368652   0.359171
  2.369385   0.362047
  2.370117   0.362799
  2.370850   0.371387
  2.371582   0.373113
  2.372314   0.378525
  2.373047   0.381779
  2.373779   0.387025
  2.374512   0.390679
  2.375244   0.395017
  2.375977   0.403841
  2.376709   0.402151
  2.377441   0.409060
  2.378174   0.409280
  2.378906   0.419436
  2.379639   0.422883
  2.380371   0.423971
  2.381104   0.426718
  2.381836   0.435585
  2.382568   0.433769
  2.383301   0.443505
  2.384033   0.446934
  2.384766   0.445300
  2.385498   0.451945
  2.386230   0.454866
  2.386963   0.457577
